time,latitude,longitude,variable,value
2025-08-02T10:00:00Z,54.352,18.6466,wind_direction_100m,174.3039093017578
2025-08-02T11:00:00Z,54.352,18.6466,temperature_2m,21.8511962890625
2025-08-02T11:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T11:00:00Z,54.352,18.6466,wind_speed_100m,6.3854498863220215
2025-08-02T11:00:00Z,54.352,18.6466,wind_direction_100m,178.77801513671875
2025-08-02T12:00:00Z,54.352,18.6466,temperature_2m,21.547027587890625
2025-08-02T12:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T12:00:00Z,54.352,18.6466,wind_speed_100m,6.52888298034668
2025-08-02T12:00:00Z,54.352,18.6466,wind_direction_100m,189.3162384033203
2025-08-02T13:00:00Z,54.352,18.6466,temperature_2m,21.351226806640625
2025-08-02T13:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T13:00:00Z,54.352,18.6466,wind_speed_100m,6.225194454193115
2025-08-02T13:00:00Z,54.352,18.6466,wind_direction_100m,195.2130126953125
2025-08-02T14:00:00Z,54.352,18.6466,temperature_2m,21.483795166015625
2025-08-02T14:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T14:00:00Z,54.352,18.6466,wind_speed_100m,5.1935625076293945
2025-08-02T14:00:00Z,54.352,18.6466,wind_direction_100m,193.59619140625
2025-08-02T15:00:00Z,54.352,18.6466,temperature_2m,21.075531005859375
2025-08-02T15:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T15:00:00Z,54.352,18.6466,wind_speed_100m,4.539341926574707
2025-08-02T15:00:00Z,54.352,18.6466,wind_direction_100m,227.34017944335938
2025-08-02T16:00:00Z,54.352,18.6466,temperature_2m,20.241424560546875
2025-08-02T16:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T16:00:00Z,54.352,18.6466,wind_speed_100m,3.527876615524292
2025-08-02T16:00:00Z,54.352,18.6466,wind_direction_100m,244.19927978515625
2025-08-02T17:00:00Z,54.352,18.6466,temperature_2m,20.116912841796875
2025-08-02T17:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T17:00:00Z,54.352,18.6466,wind_speed_100m,2.333226203918457
2025-08-02T17:00:00Z,54.352,18.6466,wind_direction_100m,221.48541259765625
2025-08-02T18:00:00Z,54.352,18.6466,temperature_2m,19.603179931640625
